PATA_ATP867X,0.018276887848791622
ISDN_DRV_GIGASET,0.01823761302491537
NF_CONNTRACK_IRC,0.018229685245374112
GACT_PROB,0.018225083739809068
IP_SET_HASH_MAC,0.018215207856731124
NET_CLS_FLOW,0.01821466256206573
MMC_SDHCI_ACPI,0.01821282564147209
TCP_CONG_BIC,0.01820779032471653
HYPERV_UTILS,0.018207083977141277
QTNFMAC_PEARL_PCIE,0.018205736437980572
QTNFMAC,0.018205736437980572
USB_NET_CDC_EEM,0.0182023990196102
NETFILTER_XT_MATCH_ECN,0.0181854738501506
SECURITY_SELINUX_BOOTPARAM,0.018179594811478437
SERIAL_8250_MID,0.01817577837187707
PATA_RADISYS,0.018173659671334445
MDIO_BUS_MUX_MMIOREG,0.01815679496712073
AB3100_CORE,0.018154850204346228
SCSI_LOWLEVEL_PCMCIA,0.018150021900627575
L2TP_IP,0.018132883354937537
SND_FM801_TEA575X_BOOL,0.0181297092620436
IWLEGACY_DEBUG,0.01812105947597783
PATA_MARVELL,0.018114094347149317
TRACING_EVENTS_GPIO,0.01811189082548243
DEBUG_OBJECTS_PERCPU_COUNTER,0.018111411350723958
TRACEPOINT_BENCHMARK,0.018101829123794023
NORTEL_HERMES,0.018093264058671014
FB_NVIDIA,0.01809099273107891
GTP,0.018090740484774315
NET_DSA_SMSC_LAN9303_I2C,0.01808992559313939
DEBUG_OBJECTS_RCU_HEAD,0.018085757551006082
B53_MDIO_DRIVER,0.01808278785536866
NFT_NUMGEN,0.018070482774181554
EXT4_USE_FOR_EXT2,0.018060634339758293
SYNCLINK_GT,0.018046164617271206
INET6_AH,0.018030320862551887
ATH9K_TX99,0.01801661253317369
PPTP,0.018001121547932385
VIDEO_IVTV_DEPRECATED_IOCTLS,0.017976343532821286
RAID6_PQ,0.017974009868844208
FUNCTION_GRAPH_TRACER,0.0179582376543326
HYPERV_STORAGE,0.017954881911636408
FRAME_VECTOR,0.017937257159869463
USB_NET_SMSC75XX,0.017936287496073317
TIFM_7XX1,0.017936124615898264
DEBUG_BLK_CGROUP,0.017930892222044366
IEEE802154_CA8210,0.01792971229051369
SND_SOC_COMPRESS,0.017919330856721236
HVC_XEN,0.017918261778372288
HVC_IRQ,0.017918261778372288
USB_SERIAL_GENERIC,0.017910865098732104
IRQ_BYPASS_MANAGER,0.017905917567031776
INET_RAW_DIAG,0.017903078764550148
RCU_NOCB_CPU,0.01789667005851177
IP_VS_LC,0.017892715702260985
NETFILTER_XT_MATCH_STRING,0.017876544424537556
SND_SOC_INTEL_KBL_RT5663_RT5514_MAX98927_MACH,0.01787100450028418
ADM8211,0.017851039304000713
NF_REJECT_IPV6,0.01784764000379334
UBIFS_FS_LZO,0.017842715762373756
USB_DWC3_OF_SIMPLE,0.01783678177972544
INTEL_IOMMU_DEFAULT_ON,0.017828300626850785
THERMAL_GOV_FAIR_SHARE,0.017815850247992197
IP_SET_HASH_NET,0.017801503847817066
SND_ES1968_RADIO,0.01778401332007792
PATA_JMICRON,0.01777617294083504
ISDN_CAPI_CAPI20,0.01777341651563266
SND_SOC_INTEL_BYTCR_RT5640_MACH,0.017767827666826278
SCHED_TRACER,0.017761847861392215
ASHMEM,0.01775133710296549
PATA_CMD64X,0.017748710734060296
PPP_SYNC_TTY,0.017748116245325143
JFFS2_ZLIB,0.017742508214714195
NFS_V4_1,0.01771130660020704
SUNRPC_BACKCHANNEL,0.01771130660020704
NETDEV_NOTIFIER_ERROR_INJECT,0.01770396408965844
BT_BNEP_MC_FILTER,0.017692310100882434
I40E_DCB,0.017667395036251282
UNISYS_VISORINPUT,0.017662430993293805
BCACHE_DEBUG,0.017655617976855723
NETFILTER_XT_TARGET_NETMAP,0.017646278995496194
SND_ECHO3G,0.017643075855260374
CRYPTO_DEV_QAT_DH895xCC,0.017639807959566458
ISI,0.017639565955346707
ROCKER,0.0176370703238791
GENERIC_BUG_RELATIVE_POINTERS,0.017626862557715124
BUG,0.017626862557715124
GENERIC_BUG,0.017626862557715124
HISAX_EURO,0.017618073844141036
NETFILTER_XT_CONNMARK,0.017617552618768267
BONDING,0.017615822855962623
USB_NET_CX82310_ETH,0.017591832446573835
NET_SCH_CHOKE,0.0175789876851016
EZCHIP_NPS_MANAGEMENT_ENET,0.017567099183716548
WINBOND_840,0.01756263364546568
GPIO_STMPE,0.017554641071068498
EVENT_TRACE_TEST_SYSCALLS,0.017541721251590068
ATH9K_BTCOEX_SUPPORT,0.017539908634757205
CRYPTO_DEV_NITROX_CNN55XX,0.017536806134573365
CRYPTO_DEV_NITROX,0.017536806134573365
NETFILTER_XT_MATCH_MULTIPORT,0.01751969975389387
SND_SOC_INTEL_SKL_NAU88L25_MAX98357A_MACH,0.017519084609360597
MAC80211_VERBOSE_DEBUG,0.017515573310630642
QEDI,0.017513214410267864
IP_SET_BITMAP_IPMAC,0.01748260840365341
ISDN_DRV_HISAX,0.01747693209642011
HERMES_PRISM,0.017476556442730544
FB_PM3,0.017467671399472744
NETFILTER_XT_MATCH_ESP,0.017462100413940005
NET_SCH_CODEL,0.017445960847072763
SND_VIA82XX,0.017428572559416617
USB_ISP1760_HCD,0.017425811205344584
TASK_IO_ACCOUNTING,0.017413269571571938
IP_SET_HASH_IP,0.017392496607075127
VHOST_NET,0.017355184884374576
TCP_CONG_ILLINOIS,0.017352136274834278
NET_ACT_CSUM,0.01733179749111242
NETFILTER_XT_TARGET_CLASSIFY,0.017328439177235564
COMEDI_ADV_PCI1760,0.017312347513742554
IEEE802154_ATUSB,0.017310346559949258
SND_CTXFI,0.01730682203681128
INTEL_BXTWC_PMIC_TMU,0.017281921967573107
IP_VS_LBLC,0.017273741459117913
IPV6_ILA,0.017271633695438056
COMEDI_NI_TIOCMD,0.017267258979462328
INTEL_TH_PCI,0.017266582082710966
IWLWIFI_DEBUGFS,0.0172497389779316
VIDEO_V4L2_SUBDEV_API,0.0172482414358974
DRM_I2C_ADV7511_AUDIO,0.017244030280565995
IP_VS_DH,0.017239991711991105
SND_ENS1371,0.01723441312645489
TRACING_MAP,0.01720715893748731
HIST_TRIGGERS,0.01720715893748731
NETFILTER_XT_NAT,0.017178390433418227
DRM_I2C_ADV7533,0.01716288495119907
NF_TABLES_IPV4,0.017158341502550974
SUNRPC_GSS,0.01715832433949119
USB_VL600,0.017152481483236507
VHOST_RING,0.0171505274071325
DEBUG_PI_LIST,0.017149545632386742
SATA_VIA,0.017145999832528673
IWLWIFI_BCAST_FILTERING,0.0171385464566324
L2TP_ETH,0.017126051331973813
NET_SCH_MQPRIO,0.01711573750485456
HWLAT_TRACER,0.01710821485558716
NETFILTER_XT_MATCH_BPF,0.017095894319264438
CARL9170_WPC,0.017091463886129893
DEBUG_NOTIFIERS,0.01708787530325543
SND_RME9652,0.017086394251117888
USB_NET_SR9700,0.01708392444066994
NET_SCH_FQ,0.01708350559606328
IPW2200,0.017082162363331696
VIDEO_COBALT,0.017067004767290773
USB_NET_SMSC95XX,0.017064468965933718
SND_VX222,0.01705591282792962
HDMI_LPE_AUDIO,0.01705354747562979
SCHED_STACK_END_CHECK,0.017042493666299206
NET_ACT_BPF,0.01703462149928248
DEBUG_KMEMLEAK,0.017031557590868784
USB_DWC3_ULPI,0.01702774517151769
PATA_TRIFLEX,0.01702689611268945
INPUT_ATLAS_BTNS,0.01702520585948715
LIBIPW,0.017018809840079807
MDIO_GPIO,0.017008087305350347
USB_PEGASUS,0.017004224679693192
PATA_PDC2027X,0.01698441829763668
RCU_TRACE,0.01698099820465511
VFIO_IOMMU_TYPE1,0.016970335720564087
VFIO,0.016970335720564087
READABLE_ASM,0.016962745382137403
USB_NET_CDC_SUBSET,0.016957458573128848
NFC,0.01694594051978298
MEMSTICK_JMICRON_38X,0.01693896088954788
NET_SCH_TBF,0.016937827400324203
NF_CONNTRACK_SECMARK,0.016916958529239585
L2TP_DEBUGFS,0.016909643073952065
DRM_VIA,0.016907697395972476
GPIO_TC3589X,0.016894248753302785
SND_LOLA,0.01689174938319936
SND_VIA82XX_MODEM,0.01688524534763234
IP_VS_SED,0.01687748911654168
B43LEGACY_DEBUG,0.016877388491919273
DEBUG_DRIVER,0.01684607318374255
NET_SCH_NETEM,0.016837263246154043
INTEL_MEI_WDT,0.016828852076215678
RAID_ATTRS,0.016825787940463213
NETFILTER_XT_MATCH_MAC,0.016820702075399947
SND_SOC_INTEL_BXT_DA7219_MAX98357A_MACH,0.016816165330968056
TUN,0.01681291882287091
HSA_AMD,0.016810216031718186
DYNAMIC_DEBUG,0.01680232007586795
LIBFC,0.016795784804139888
NET_SCH_MULTIQ,0.016795089176352657
XEN_DOM0,0.016790111025007312
ION_CHUNK_HEAP,0.016783217619694406
USB_EHCI_PCI,0.016775439309420145
CAN_EMS_USB,0.016772416404360165
PATA_HPT366,0.016763847456663764
REISERFS_PROC_INFO,0.016760467949769414
SBNI,0.016759683793175724
INTEL_TURBO_MAX_3,0.0167578710893632
SND_ATIIXP,0.016757224312627234
NVME_FABRICS,0.01675259460913
KS959_DONGLE,0.016752471253688964
CRYPTO_DEV_QAT_C62X,0.01675010664629075
PM_SLEEP,0.016744486708463454
USB_LED_TRIG,0.016740110854146756
EQUALIZER,0.0167397495340211
NVDIMM_DAX,0.01670759049297517
NFT_EXTHDR,0.016685517886007493
SCSI_SPI_ATTRS,0.016680624750282962
BT_SELFTEST_ECDH,0.016669751373449424
CRYPTO_DEV_QAT_DH895xCCVF,0.01666503778625612
QED_FCOE,0.016663842684379548
NETFILTER_XT_MATCH_SCTP,0.01664762198853395
ASUS_NB_WMI,0.01662790042277047
IP_VS_WLC,0.016614604729576363
LIBERTAS_MESH,0.016604067217767575
USB_NET_RNDIS_WLAN,0.01660030006233489
CPUFREQ_DT,0.016598333189899787
AMD_IOMMU_V2,0.016590732972783025
F2FS_FS_SECURITY,0.016577051159065534
RAPIDIO_TSI57X,0.016572724082424925
IP_VS_OVF,0.016562634750428056
VME_TSI148,0.01656208299562072
SND_ATIIXP_MODEM,0.016558507088802157
B53_SRAB_DRIVER,0.016552336282182667
MACSEC,0.016547960738709438
VMIVME_7805,0.016540508892284776
NET_SCH_DSMARK,0.016536921655469786
PATA_NETCELL,0.016533121153863732
NETFILTER_XT_MATCH_DCCP,0.016530574295027082
HID_PICOLCD_BACKLIGHT,0.016524042609763655
NFC_PN544_MEI,0.016521761047928744
NF_NAT_IPV4,0.016509986990505682
PCMCIA_NMCLAN,0.01650429974100941
CROS_EC_LPC,0.016496689167312895
RAPIDIO_TSI568,0.016496163189433526
ATM_TCP,0.01648954092242938
QNX4FS_FS,0.016486842877564016
IP_SET_BITMAP_IP,0.016486759801536775
IP_VS_RR,0.016481880685569623
MWL8K,0.01647848915867129
NETFILTER_XT_TARGET_TEE,0.01647525436933529
NF_NAT_FTP,0.016464717974855766
IEEE802154_CA8210_DEBUGFS,0.016461522080344126
NF_CT_NETLINK_TIMEOUT,0.016459692575241873
ISDN_DIVAS_PRIPCI,0.01645656015463925
EEEPC_WMI,0.01644281505119558
ATM_DUMMY,0.01640643241805588
NETFILTER_XT_MATCH_LIMIT,0.016406003534356083
PATA_IT821X,0.01640465997357721
DRM_R128,0.01640100849490716
CGROUP_WRITEBACK,0.016395932667013724
USB_ISP1761_UDC,0.01636449257275724
WILC1000_SPI,0.01636183478126435
IP6_NF_MATCH_IPV6HEADER,0.01636080354313787
VMWARE_BALLOON,0.016358053339337285
PATA_HPT37X,0.016354255687417253
UNIXWARE_DISKLABEL,0.016350392607727755
CPUSETS,0.01634820216147351
SATA_NV,0.016345804975261967
PATA_OLDPIIX,0.016337725347364107
MTD_BLKDEVS,0.01633574409680271
LIBFCOE,0.01633073044702127
FIREWIRE_OHCI,0.016326706094402465
SYNCLINKMP,0.016324765681638077
NETFILTER_XT_MATCH_LENGTH,0.016324291987534816
DEBUG_DEVRES,0.01632308865184855
SND_INDIGOIOX,0.016321107526491827
MQ_IOSCHED_DEADLINE,0.016319855020560603
NILFS2_FS,0.016316085846351375
VIDEO_SAA7134,0.016310522509660013
NET_SCH_SFQ,0.01630796010919203
HOSTAP,0.016306164428712754
NF_SOCKET_IPV6,0.0162962647202068
MEMSTICK_R592,0.016295025232873524
FTRACE_SYSCALLS,0.0162949903806458
SATA_SIL,0.01629285455656933
KINGSUN_DONGLE,0.01628389329113683
SND_MONA,0.016277264945353084
COMEDI_ADV_PCI1723,0.016271956677591494
RT2800PCI_RT3290,0.016267045411634016
NET_SCH_FQ_CODEL,0.01626700170629352
USB_DWC3_PCI,0.01626586284821985
SND_FM801,0.016260699667692873
COMEDI_NI_PCIDIO,0.016256749381583273
INTEL_ATOMISP,0.0162468795124232
USB_NET_CDC_SUBSET_ENABLE,0.016245790355290685
SND_AU8820,0.01624179783368122
NET_SCH_HHF,0.016236066430934164
SCHED_MC_PRIO,0.01623305865396414
NET_CLS_TCINDEX,0.01623071725660619
VT_HW_CONSOLE_BINDING,0.016214381577919997
SENSORS_I5500,0.01618548645968357
KVM,0.016167670019916713
INTEL_TELEMETRY,0.016166505329526844
ACORN_PARTITION_RISCIX,0.01613266038034643
NFT_REJECT,0.016096993892773158
PATA_HPT3X2N,0.016082101047684497
USB_DYNAMIC_MINORS,0.016069053724749552
IPW2100_DEBUG,0.016059537059997984
STMMAC_PLATFORM,0.01605341177024849
SPI_DEBUG,0.016046042341277628
INET_UDP_DIAG,0.01604521620853301
DMA_OF,0.016039009675946233
MCB_PCI,0.01601411023217223
VIDEO_SAA7134_DVB,0.016009502434685883
USB_CONFIGFS_F_TCM,0.0160068855173993
INET6_ESP_OFFLOAD,0.016000707157120667
ATMEL,0.015996297823181842
COMEDI_DEBUG,0.015992997483145494
NET_SCH_PLUG,0.01597838101623306
FB_MATROX_I2C,0.015946923740851958
PAGE_POISONING_NO_SANITY,0.015945410199096195
USB_GADGET_DEBUG,0.015945299080370734
SIGMATEL_FIR,0.0159378816447132
NFT_LIMIT,0.01593471858973505
INTEL_MID_POWER_BUTTON,0.01592920275508002
NETFILTER_XT_MATCH_L2TP,0.015925342861180098
COMMON_CLK_CDCE925,0.015921155190054968
INTEGRITY_AUDIT,0.015900908228528948
PC300TOO,0.015899037979666117
COMEDI_ADDI_APCI_1032,0.015874640550725096
CMA_DEBUG,0.015870512836419624
IP_NF_FILTER,0.015866994481364673
NET_SCH_GRED,0.015845340304523586
IOSCHED_DEADLINE,0.015837195696387144
USB_NET_MCS7830,0.015826746290831716
SND_CS4281,0.015814040494012964
NET_CLS_RSVP6,0.01581305080471636
IP_SET_LIST_SET,0.01580917128124696
NET_SCH_SFB,0.015801476481146697
IP_SET_HASH_IPPORT,0.015800254097151203
SND_INTEL8X0,0.01579582863489181
CPU_THERMAL,0.015792894555432896
NET_SCH_TEQL,0.015787743377015027
UPROBE_EVENTS,0.015774976826135788
UPROBES,0.015774976826135788
USB_SERIAL_KEYSPAN_USA19W,0.01577253599496012
RT2800USB_RT35XX,0.015762223031796422
IPV6_VTI,0.01575119564224366
I2C_DESIGNWARE_SLAVE,0.015747186865064863
LANMEDIA,0.015743865854270327
IIO_ADIS_LIB_BUFFER,0.01574249809319824
VME_PIO2,0.015731244987792273
INTEL_SCU_IPC_UTIL,0.015717930977238406
NET_SCH_DRR,0.015708176349423696
IEEE802154_SOCKET,0.015704386805204334
ZSWAP,0.015701345420176798
NET_SCH_CBQ,0.015691622207794895
USB_DWC2_PCI,0.01569077360519291
TULIP_NAPI_HW_MITIGATION,0.015688911248998568
MD_CLUSTER,0.01568155871050914
ENCX24J600,0.01566033175587782
NF_DEFRAG_IPV6,0.015654872242191403
SND_DESIGNWARE_I2S,0.015643111190994027
NETFILTER_XT_TARGET_HMARK,0.0156335928391566
NETFILTER_XT_MATCH_COMMENT,0.015612652129071791
PROVE_RCU,0.015608791404970969
PROVE_LOCKING,0.015608791404970969
NF_CONNTRACK_TFTP,0.015604460648178487
DEBUG_VM,0.015592598868505112
MAC802154,0.015588825519857175
INTEL_MFLD_THERMAL,0.015585579065474201
PATA_ALI,0.015576303359009613
DEBUG_LOCKING_API_SELFTESTS,0.01557160581877644
SCSI_SAS_ATTRS,0.015569805459160419
ISDN_DIVAS_BRIPCI,0.015565932888656672
NET_TEAM,0.015561623549286753
PSTORE_PMSG,0.01555396228597963
XEN_DEBUG_FS,0.015542737663900906
USB_NET_GL620A,0.015538871582274537
USB_LAN78XX,0.01552857918522402
COMEDI_ADV_PCI1724,0.015527648628389307
COMEDI_ADV_PCI_DIO,0.015526318895551908
NETFILTER_XT_MATCH_IPCOMP,0.015515975718296798
COMEDI_NI_660X,0.015508313780594609
HID_ACRUX_FF,0.015487192503190923
WIMAX_I2400M_USB,0.015486665190238702
WIMAX_I2400M,0.015486665190238702
USB_DEFAULT_PERSIST,0.015485018432488343
SECURITY_PATH,0.015473951012734405
RTLWIFI_PCI,0.015473750358656621
SATA_PROMISE,0.015449147933336045
MMC_TIFM_SD,0.015446606742855926
DRM_MGA,0.015442967340394529
MEMSTICK_TIFM_MS,0.015440421376551633
PATA_ATIIXP,0.015415104603400212
CAN_GS_USB,0.015412302027111005
DRM_TDFX,0.015400592912732413
AX25,0.015378533563694443
COMEDI_CB_PCIDAS64,0.015362319681682283
NF_CONNTRACK_SNMP,0.01536006558725295
NETFILTER_XT_TARGET_HL,0.015351812385412023
NET_SCH_PRIO,0.015350947340921704
SND_LAYLA20,0.015349184039977969
NF_CONNTRACK_IPV6,0.015348066341969923
VME_CA91CX42,0.015328104901109562
DEBUG_TLBFLUSH,0.015314252825661762
GPIO_MERRIFIELD,0.01531171746931631
AIM_NETWORK,0.015309971618353522
PCMCIA_XIRC2PS,0.015305157564669129
NETFILTER_XT_MATCH_CONNLABEL,0.015302989588297627
CAN_ESD_USB2,0.015298343568949721
PATA_VIA,0.015281268903134963
ORINOCO_USB,0.015264151922851793
SECURITY_SMACK_APPEND_SIGNALS,0.015251020876304469
AIRO,0.015239628778940017
SECURITY_LOADPIN,0.015233801748021652
NFS_ACL_SUPPORT,0.015233618466892255
B43_SDIO,0.015231516951346806
MEDIA_COMMON_OPTIONS,0.015221295551200047
CAN_VXCAN,0.015219551710487292
IP_NF_MANGLE,0.015219001925022319
SECURITY_APPARMOR_DEBUG,0.015217404548995906
NETFILTER_XT_MATCH_CONNLIMIT,0.015208670607879412
NF_CT_PROTO_GRE,0.015208109460955792
NF_CONNTRACK_PPTP,0.015208109460955792
SND_RIPTIDE,0.01520411542289639
DEFAULT_SECURITY_TOMOYO,0.015200131800016229
RT2800PCI_RT53XX,0.015196531948554843
SND_SOC_INTEL_BXT_RT298_MACH,0.015193585671367627
IP_NF_MATCH_AH,0.015186537325710708
BT,0.01518619448815257
MTD_PMC551,0.01517969925731392
SECURITY_NETWORK,0.015175192550770973
CAN_GW,0.015175010982415861
STMPE_I2C,0.01517196227176554
ZD1211RW_DEBUG,0.015170640175719657
NFT_SET_BITMAP,0.015168379765290002
SGI_GRU,0.015168161483522437
WILINK_PLATFORM_DATA,0.015167362966667831
VIDEO_MEYE,0.01515903190234234
PATA_TOSHIBA,0.015150581079063053
THERMAL_OF,0.015150568977237946
NF_CONNTRACK_SIP,0.01514353783090381
COMEDI_NI_6527,0.015142017849779314
SND_NM256,0.015136377334599391
COMEDI_ADL_PCI6208,0.01513021418907059
MISDN_DSP,0.015124502413341845
SECURITY_SELINUX_DISABLE,0.01511273585299388
SECURITY_WRITABLE_HOOKS,0.01511273585299388
NET_SCH_RED,0.015109055030293759
SCSI_IZIP_EPP16,0.015108254600368338
IP_SET_HASH_NETNET,0.015105957660926973
SECURITY_APPARMOR_HASH,0.015092865167194238
SND_AU8830,0.01508930878586733
ISCSI_BOOT_SYSFS,0.01508828704197598
NFSD,0.015079905275598703
SPI_DW_PCI,0.015079893443427366
FONTS,0.015075725514733643
SND_AD1889,0.015059390701045243
NET_DSA_MT7530,0.015058394972072335
PATA_SCH,0.01505525582760558
NETFILTER_XT_MATCH_IPRANGE,0.015046838859264448
KGDB_LOW_LEVEL_TRAP,0.015041072190848076
NTB_NETDEV,0.015032786655805994
HISAX_NO_LLC,0.015024101396895738
RTLBTCOEXIST,0.0150227713086393
NFS_FSCACHE,0.015016569319032247
ISDN_PPP_BSDCOMP,0.015004532561475159
RMI4_F34,0.014990130954321135
SND_DARLA20,0.014988463034937678
VETH,0.014987983448694222
DEBUG_FORCE_WEAK_PER_CPU,0.014984516997757082
SND_INDIGOIO,0.014981969672778631
SND_ALI5451,0.014977030515767929
COMEDI_ADL_PCI9118,0.014962622625582001
CAN_PEAK_USB,0.014961948674250334
COMEDI_MISC_DRIVERS,0.014960514997682008
HERMES,0.01495646580601005
NFS_V3_ACL,0.01495446204795267
USB_OTG_WHITELIST,0.014953690017355779
NFT_QUOTA,0.01495347170274953
QCA7000_SPI,0.014946805700296812
WQ_WATCHDOG,0.014944706965007175
FAIL_MMC_REQUEST,0.014941694560621206
DRM_SAVAGE,0.014938454292002362
PATA_NINJA32,0.014930053035641322
NF_TABLES_IPV6,0.014929945463230915
BT_HCIBFUSB,0.014925932575114806
RTL8192SE,0.014924022839044497
MMC_TOSHIBA_PCI,0.014913099641410216
KSDAZZLE_DONGLE,0.014897008801541555
NFT_SET_RBTREE,0.014896055905592976
ISDN_CAPI_MIDDLEWARE,0.0148935077862891
SND_MIXART,0.014888705378657193
PM,0.01487243873547804
VIA_FIR,0.014868028002515861
BT_RFCOMM_TTY,0.01485224493047756
MCS_FIR,0.014850397204199372
MAC80211_DEBUG_COUNTERS,0.014843086699908126
NFT_COMPAT,0.01483855799672158
SND_RME96,0.01482936168073687
NFT_HASH,0.01479131972095929
DLCI,0.01477878151502489
COMEDI_CB_PCIMDAS,0.0147735261903589
BT_INTEL,0.014772754383477735
VIDEO_CX25821,0.014763849090506338
XEN_PV,0.014759941333383712
XEN_HAVE_VPMU,0.014759941333383712
XEN_HAVE_PVMMU,0.014759941333383712
NFT_SET_HASH,0.014740771548724366
XEN_NETDEV_FRONTEND,0.014740515140324054
NF_NAT_MASQUERADE_IPV4,0.014715552784710983
REISERFS_FS,0.014714530418031408
RCU_FAST_NO_HZ,0.014712212898007974
NF_NAT_IRC,0.014706945101910856
LDM_DEBUG,0.014706894137198279
IP_SET_HASH_IPMARK,0.014705735097725521
SND_ES1968,0.014684750480301944
SND_LX6464ES,0.014681803639027362
ATM_ENI_BURST_RX_8W,0.014678988391185565
NF_TABLES_NETDEV,0.014676273889155147
KVM_DEBUG_FS,0.014660276880669001
NETFILTER_XT_MATCH_RATEEST,0.014648921312194594
DEBUG_KOBJECT_RELEASE,0.014645256497668551
NET_CLS_BASIC,0.014645027743311728
RTL8187_LEDS,0.014643342577555691
PWM_ATMEL_HLCDC_PWM,0.014627319495683291
COMEDI_8255_PCI,0.014617312677897041
USB_COMMON,0.014612498552362565
COMEDI_ICP_MULTI,0.014605441795365107
IDE,0.014590319437440009
NF_TABLES_ARP,0.014589298747880659
SND_SOC_IMG,0.014583919987429682
NETFILTER_XT_MATCH_HASHLIMIT,0.014570796885483737
IPW2200_PROMISCUOUS,0.014570203935418826
COMEDI_S626,0.01456296225946833
BRCMUTIL,0.014562783035976832
SGI_XP,0.014562267707155576
THRUSTMASTER_FF,0.014550129268939838
MISDN_L1OIP,0.014548654694348817
USB_SERIAL_MOS7715_PARPORT,0.014546902554362669
GPIO_TPS65910,0.014546816597345155
RPCSEC_GSS_KRB5,0.014544618965857618
CAIF_TTY,0.014543647499005408
ISDN_DIVAS,0.014539531575478902
HW_RANDOM_AMD,0.014536621122418507
ZONE_DEVICE,0.01452778505202724
OF_DYNAMIC,0.014514227888048585
PPPOATM,0.014511225978436654
BTRFS_FS,0.014507178735516558
MAC80211,0.014505328738732063
SND_LAYLA24,0.014503573579525097
RAPIDIO_CPS_XX,0.014497472219443957
COMEDI_ADL_PCI7X3X,0.014485699883780359
SECURITY_SELINUX_AVC_STATS,0.014475298184276932
NTB_PINGPONG,0.014474076876607633
IRLAN,0.01445532926152276
RAPIDIO_RXS_GEN3,0.014454112178124312
NFT_RT,0.014443950117428666
NET_CLS_MATCHALL,0.014439863125576652
B53_MMAP_DRIVER,0.014429376339747625
RTL8192DE,0.014423382398308357
HDM_USB,0.014421751387999707
INTEL_IDLE,0.014420553816258327
USB_WUSB_CBAF_DEBUG,0.014411532952607258
SND_SOC_INTEL_CHT_BSW_MAX98090_TI_MACH,0.014409391269422034
DEBUG_PERF_USE_VMALLOC,0.01439097118133041
PERF_USE_VMALLOC,0.01439097118133041
RT_MUTEXES,0.014389218153347838
NVME_FC,0.014388624497722938
IP_SET_BITMAP_PORT,0.01437487071238962
IP_VS_SH,0.014371891849791651
SND_BT87X,0.0143657275224524
NET_EMATCH_CMP,0.014353525241052918
SND_HDSPM,0.014341298142921734
SND_ES1938,0.014334007428789907
SND_PCXHR,0.014318165627169787
RTL8723_COMMON,0.014316711515507051
COMEDI_AMPLC_PC263_PCI,0.014314960447607822
USB_CONFIGFS_F_UAC1_LEGACY,0.014310876158047865
RT2X00_DEBUG,0.01428991682669564
CAN_KVASER_USB,0.014288744436696778
BT_HIDP,0.014286786388818347
COMEDI_MF6X4,0.01428444289619972
COMEDI_CONTEC_PCI_DIO,0.014280851294090686
NFT_DUP_IPV6,0.014277364235547279
P54_PCI,0.014264934401352587
GPIO_SYSFS,0.014264285210028125
DP83640_PHY,0.01425484640244162
TOUCHSCREEN_TSC2007_IIO,0.014251901076288027
IP6_NF_FILTER,0.014246783737819582
INTEL_BXT_PMIC_THERMAL,0.01423991644553605
PATA_WINBOND,0.01422770184333743
XEN_BALLOON,0.014214514389924366
NF_NAT_TFTP,0.014213930495162107
IP6_NF_TARGET_HL,0.014202065980197411
NETFILTER_XT_MATCH_CPU,0.014195532118724022
NET_ACT_IFE,0.014193469550066682
RT2X00_LIB_USB,0.014193077904723237
CAN_RAW,0.01419076021552022
NETFILTER_XT_TARGET_LED,0.014180877440333224
ATH10K_DEBUG,0.014177614281471214
VIDEO_DT3155,0.014175463406499979
FS_DAX_PMD,0.01416856623165265
NETFILTER_XT_MATCH_MARK,0.014165449889913985
GIGASET_M101,0.014158718202021239
VOP,0.01415694782370663
DVB_PLUTO2,0.014155875957450392
NET_CLS_U32,0.014131153049662224
IP_SET_HASH_NETIFACE,0.014130991505077947
MEDIA_CONTROLLER,0.014129011229404517
TTPCI_EEPROM,0.014117165330833124
RTL8192EE,0.014116319532752374
SND_MIA,0.014104698797847265
ATH6KL_TRACING,0.014095578395776898
VME_USER,0.014088284381531061
ION_CMA_HEAP,0.014083106627972998
XEN_SYS_HYPERVISOR,0.014074592529260853
SYS_HYPERVISOR,0.014074592529260853
FONT_8x8,0.014068575427197754
KEYBOARD_BCM,0.014068179053066864
GPIO_WHISKEY_COVE,0.014062374698128474
RAPIDIO_CPS_GEN2,0.014060829547935355
RT2500PCI,0.01405950547597766
IP6_NF_RAW,0.014056146944853284
DEBUG_BOOT_PARAMS,0.014055944921668962
BLK_DEV_RAM_DAX,0.014053313158507816
CCREE_FIPS_SUPPORT,0.014043915576702825
ACPI_APEI_MEMORY_FAILURE,0.014042231684238585
SERIAL_8250_MOXA,0.014038252046585164
NF_CT_NETLINK,0.014038204533182035
DVB_TTUSB_DEC,0.014024302244047274
COMEDI_AMPLC_PCI230,0.014015111628975858
COMEDI_ADV_PCI1710,0.014012529283186257
COMEDI_ADDI_APCI_1500,0.014005674306964401
NETFILTER_XT_TARGET_NOTRACK,0.01399749792303706
USB_EG20T,0.0139937775039609
GPIO_RC5T583,0.01398288794914269
LEDS_TRIGGER_PANIC,0.013955532548744569
RTL8723AE,0.013952454100603485
SND_EMU10K1X,0.013950976995435255
NTB_PERF,0.013950806222143905
DEBUG_ATOMIC_SLEEP,0.01395048723928015
MTD_DATAFLASH_OTP,0.013945945601535507
DVB_TTUSB_BUDGET,0.013944355121481983
