,0
CMDLINE_BOOL,4.984562658847567e-06
LEDS_GPIO,4.967196544089871e-06
SPEAR_THERMAL,4.964858892282097e-06
LEDS_TRIGGER_CPU,4.95261466085123e-06
SMP,4.941380997777467e-06
CAN_RAW,4.899899891697457e-06
TOUCHSCREEN_ZFORCE,4.888441088439021e-06
SWAP,4.884454311181845e-06
SENSORS_LM70,4.879714678459213e-06
MTK_EFUSE,4.865320937133701e-06
XEN_PRIVCMD,4.853910238048791e-06
SENSORS_DA9052_ADC,4.849401061919438e-06
ECHO,4.845962044132972e-06
GPIO_MAX730X,4.807280699797349e-06
CRYPTO_CRC32_PCLMUL,4.798346560903105e-06
SENSORS_MAX6642,4.782234169318171e-06
C2PORT,4.779912689215158e-06
FUNCTION_GRAPH_TRACER,4.758552140217334e-06
BRIDGE,4.751243554746187e-06
PCI_QUIRKS,4.670303954594369e-06
SPI_OMAP24XX,4.668540641930125e-06
RTL8192C_COMMON,4.655431986977699e-06
GPIO_ARIZONA,4.61674322041235e-06
MEDIA_TUNER_MT2063,4.5981363860593395e-06
FB_TMIO,4.572974386874148e-06
BINFMT_MISC,4.571558623918978e-06
AUDIT,4.570360757596435e-06
SENSORS_GL518SM,4.5592467730984105e-06
NO_HZ_IDLE,4.523420971914006e-06
CLKDEV_LOOKUP,4.519350332607907e-06
SLAB_FREELIST_RANDOM,4.5058996532735356e-06
SENSORS_MAX6697,4.442750657883407e-06
INTEL_RDT_A,4.388196223747018e-06
SPI_ALTERA,4.367175991803416e-06
BACKLIGHT_BD6107,4.358893148883716e-06
GPIO_WM831X,4.35684682031348e-06
STACK_TRACER,4.331787130686316e-06
TPS65010,4.331744884731372e-06
SCSI_AIC94XX,4.307965018608408e-06
REGULATOR_MAX1586,4.2907686876590646e-06
BATMAN_ADV,4.251296822005088e-06
TEST_LIST_SORT,4.247171762192414e-06
FS_IOMAP,4.244009743762536e-06
CRYPTO_BLOWFISH,4.226825384364035e-06
JOYSTICK_ADI,4.189321680744243e-06
DRM_VBOXVIDEO,4.173345534120101e-06
SCSI_DEBUG,4.164730716006995e-06
TCG_VTPM_PROXY,4.138634409721343e-06
EFS_FS,4.1300998498066695e-06
SENSORS_DME1737,4.084277148708708e-06
SND_AC97_POWER_SAVE,4.080794317973576e-06
VIDEO_SAA717X,4.072685051531408e-06
SERIAL_8250_RT288X,4.0673332917403e-06
W1_SLAVE_DS2406,4.042590318354818e-06
HYPERV_BALLOON,4.031896651839694e-06
BOOT_PRINTK_DELAY,4.009284810266762e-06
CRYPTO_ECHAINIV,3.965437731905228e-06
PROVE_LOCKING,3.933161526442342e-06
KEYBOARD_ADP5588,3.898251313698661e-06
AXP288_FUEL_GAUGE,3.8820006670782144e-06
HAMRADIO,3.835228450774529e-06
SENSORS_NCT7802,3.833393873705252e-06
SENSORS_SMSC47M1,3.8163802412890875e-06
SCHED_OMIT_FRAME_POINTER,3.8133132478293345e-06
TOUCHSCREEN_CYTTSP4_SPI,3.7906629432029795e-06
INTEL_GTT,3.7844091785398494e-06
REGULATOR_TPS65912,3.7633943960733004e-06
CRYPTO_ECDH,3.7558665057453812e-06
USB_IDMOUSE,3.7525280286921243e-06
SND_HDSPM,3.7086681624389503e-06
TMPFS,3.6780059034674344e-06
CRYPTO_USER_API_RNG,3.6574143155413352e-06
GENERIC_PENDING_IRQ,3.6308081775798677e-06
XFS_ASSERT_FATAL,3.626577391746692e-06
NLS_KOI8_R,3.6166818980047694e-06
GPIO_TPS65912,3.6004355429434688e-06
SENSORS_F75375S,3.5929639481520376e-06
DRM_TDFX,3.5652035999610476e-06
SCSI_3W_SAS,3.5342267516786137e-06
DRM_I915_SW_FENCE_DEBUG_OBJECTS,3.512915947101505e-06
IPV6_FOU,3.4917189112192596e-06
STP,3.4906912253425123e-06
SENSORS_ADT7310,3.47888756665401e-06
PARAVIRT,3.4707074649070525e-06
CPUSETS,3.4653813436031756e-06
LEDS_PCA955X,3.462698738571563e-06
VF610_DAC,3.4517446340317238e-06
GPIO_WM8994,3.4509212960302137e-06
XFRM_SUB_POLICY,3.4404969920913254e-06
I2C_I801,3.4319231087462632e-06
TI_ADC108S102,3.4301600724031743e-06
DRM_RADEON_USERPTR,3.4275740566539204e-06
AMIGA_PARTITION,3.4271598114277537e-06
NLS_CODEPAGE_737,3.402099108977398e-06
FB_KYRO,3.397516457061868e-06
PCI_REALLOC_ENABLE_AUTO,3.3906012893412854e-06
REGULATOR_MAX77693,3.3811324680210993e-06
MTD_MTDRAM,3.368535946625837e-06
PCI_DEBUG,3.366957875597444e-06
REGULATOR_AS3711,3.358276755939626e-06
VIDEO_VPX3220,3.3515462617155167e-06
ARCH_HIBERNATION_HEADER,3.3473347969114038e-06
HVC_DRIVER,3.3215740225428716e-06
USB_ULPI_BUS,3.3184566415202123e-06
I8253_LOCK,3.3181632094960993e-06
RAW_DRIVER,3.3122987618753362e-06
TEST_KASAN,3.31140917928235e-06
I2C_ROBOTFUZZ_OSIF,3.3039839238643915e-06
SENSORS_ZL6100,3.2868193773354224e-06
COMMON_CLK_SI5351,3.2545536947470857e-06
LEDS_INTEL_SS4200,3.23810608714407e-06
MTD_NAND_ECC_SMC,3.2288636127562986e-06
XZ_DEC_IA64,3.213991737676434e-06
PVPANIC,3.204388917010797e-06
CM32181,3.2025989629888893e-06
THERMAL_OF,3.175026292400023e-06
FB_HGA,3.169797863065321e-06
XFS_POSIX_ACL,3.1613875173956527e-06
VHOST_RING,3.1577573806678305e-06
WLAN_VENDOR_ST,3.136537548597825e-06
GAMEPORT_EMU10K1,3.1079362663052435e-06
SENSORS_TC74,3.0966531242470326e-06
MFD_WM5102,3.0903884171559107e-06
ADE7854,3.087554871533415e-06
PRIME_NUMBERS,3.08123386819445e-06
PWM_CRC,3.070634998040697e-06
NTFS_RW,3.051131504468777e-06
PREVENT_FIRMWARE_BUILD,3.046663746368093e-06
INPUT_JOYSTICK,3.043970747319628e-06
SENSORS_EMC2103,3.0049044606873163e-06
HSR,2.9905981449014115e-06
FAIL_MAKE_REQUEST,2.9810189771426666e-06
GENERIC_IRQ_EFFECTIVE_AFF_MASK,2.9759550078058925e-06
W1_SLAVE_BQ27000,2.908678474297935e-06
IIO_ST_MAGN_3AXIS,2.8520613791600566e-06
VOP,2.84908654823945e-06
IEEE802154,2.8483993850823688e-06
DRM_TINYDRM,2.846680652140106e-06
REGULATOR_GPIO,2.8311875811206703e-06
TRACER_SNAPSHOT,2.814314748984669e-06
I2C_SLAVE_EEPROM,2.8135386039303274e-06
HIDRAW,2.8046553117932034e-06
SENSORS_SMM665,2.782300290066436e-06
PROC_PAGE_MONITOR,2.7794202876870873e-06
REGULATOR_BCM590XX,2.7679015732423254e-06
USBPCWATCHDOG,2.7656870306623342e-06
CRYPTO_SERPENT_SSE2_X86_64,2.7594597425195665e-06
YENTA,2.7469928076244305e-06
MMA9551,2.740416104274266e-06
TOUCHSCREEN_USB_ETURBO,2.7338318382365226e-06
IOMMU_STRESS,2.7329543453827045e-06
HID_WALTOP,2.7324847536915534e-06
GPIO_DA9052,2.7187431684055706e-06
IPMI_HANDLER,2.692518573084039e-06
DA280,2.6888960572134597e-06
MPL3115,2.683967149880132e-06
HID_TOPSEED,2.6774708399163994e-06
I2C_DESIGNWARE_BAYTRAIL,2.6760356276787754e-06
SERIO_PARKBD,2.665092458936835e-06
EXT2_FS_SECURITY,2.663964954465372e-06
SENSORS_LM73,2.657870349834583e-06
INTEL_POWERCLAMP,2.6469422054908388e-06
OF_IOMMU,2.6412774529414686e-06
WIRELESS,2.6202739658716063e-06
TEST_PRINTF,2.6186575152780184e-06
VEML6070,2.6177542028150353e-06
NLS_CODEPAGE_862,2.6008137348865096e-06
TINY_SRCU,2.6003934895838138e-06
QORIQ_THERMAL,2.594882892957561e-06
FB_3DFX_I2C,2.5934832085116324e-06
MTD_JEDECPROBE,2.5804311138208355e-06
SSB,2.5755977471525218e-06
MAXIM_THERMOCOUPLE,2.575443174204257e-06
INTERVAL_TREE,2.5198356252264733e-06
SND_MPU401_UART,2.5149268968046762e-06
FB_ATY,2.5088435271374036e-06
CRYPTO_DEV_QAT_C3XXX,2.497331864944842e-06
USB_SERIAL_CYPRESS_M8,2.4887726084355146e-06
IT87_WDT,2.4853489080338382e-06
VFAT_FS,2.4694901355660612e-06
EEPROM_93CX6,2.4594510594522537e-06
FORTIFY_SOURCE,2.4390915656527794e-06
AD2S1210,2.4281024394876925e-06
EDAC_I82975X,2.41970267681052e-06
LEDS_LP5523,2.4066675455008185e-06
DEBUG_OBJECTS_SELFTEST,2.3922759975463447e-06
MFD_MC13XXX,2.3786633942819224e-06
SYSV_FS,2.368028050218962e-06
FANOTIFY,2.336111997400421e-06
FANOTIFY_ACCESS_PERMISSIONS,2.334969120767991e-06
SCSI_QLA_ISCSI,2.331826229309703e-06
SPMI,2.324406350275998e-06
RPS,2.30763063941766e-06
HP_WMI,2.306902141575821e-06
IDE_GENERIC,2.3031410993773715e-06
NTB_INTEL,2.2926283369113e-06
IBM_RTL,2.282083626658524e-06
SENSORS_WM831X,2.2805180970848595e-06
FAT_DEFAULT_UTF8,2.267976542374958e-06
CRYPTO_TGR192,2.2586706978474505e-06
I2C_BRCMSTB,2.2374810108638217e-06
FIRMWARE_IN_KERNEL,2.2043378084523916e-06
BTRFS_FS,2.1964780582799633e-06
I40EVF,2.1833853006320955e-06
TABLET_USB_HANWANG,2.181091312246696e-06
HID_APPLE,2.1583243051413017e-06
SENSORS_FSCHMD,2.1349139736973955e-06
I2C_SIS96X,2.1340045509789977e-06
LEDS_CLASS,2.1254282711490915e-06
GPIO_DWAPB,2.0997697201948765e-06
IIO_SW_TRIGGER,2.0899078562355927e-06
GPIO_TPIC2810,2.08787087967306e-06
THUNDERBOLT,2.0854636746823523e-06
I2C_DIOLAN_U2C,2.0816156345052855e-06
BLK_DEV_TC86C001,2.072093519598793e-06
SCSI_OSD_ULD,2.0684726243136203e-06
HID_BELKIN,2.060484972455804e-06
MTD_NETSC520,2.040541395427386e-06
CRYPTO_SALSA20_X86_64,2.039904332160634e-06
SND_VIRTUOSO,2.0263656892143283e-06
CGROUP_PIDS,2.0181048460166203e-06
IIO_KFIFO_BUF,2.007933294135036e-06
BATTERY_MAX17040,2.0005571639787005e-06
LCD_PLATFORM,1.9969088967415777e-06
WLAN_VENDOR_CISCO,1.98098643362833e-06
SSB_SPROM,1.973792190914322e-06
X86_16BIT,1.939541396432962e-06
GPIO_IT87,1.9186882523611597e-06
SND_SOC_AMD_ACP,1.9143303362179365e-06
MFD_WL1273_CORE,1.9138654961416855e-06
KEYBOARD_TM2_TOUCHKEY,1.8746331739543643e-06
XILLYBUS_PCIE,1.8717787540460608e-06
BCACHE,1.8646427185707603e-06
RFS_ACCEL,1.8462890437002542e-06
DMA_VIRTUAL_CHANNELS,1.8449714928979562e-06
SENSORS_LIS3LV02D,1.8321471529698895e-06
DEBUG_KMEMLEAK,1.8287072931187253e-06
HID_PLANTRONICS,1.8233790466263917e-06
TCG_TIS_I2C_NUVOTON,1.8166642903836216e-06
SCSI_DH_ALUA,1.8100157976251506e-06
HW_RANDOM,1.808614875152703e-06
AD525X_DPOT_I2C,1.7990663047333639e-06
I6300ESB_WDT,1.7845075210038702e-06
RTC_DRV_BQ32K,1.7804314089929318e-06
SERIAL_OF_PLATFORM,1.7622264005033907e-06
LEDS_BRIGHTNESS_HW_CHANGED,1.7619570509514976e-06
DRM_VC4,1.7345296922151512e-06
SENSORS_TMP421,1.7137392226398599e-06
SI7020,1.7088125442608555e-06
MTD_TESTS,1.7056824377681062e-06
MTD_REDBOOT_PARTS,1.704831391299993e-06
DRM_I2C_CH7006,1.7003033102721182e-06
DRM_AMDGPU_SI,1.6951501182469283e-06
SND_ALOOP,1.67288768470679e-06
NLS_MAC_ROMAN,1.6546163785775394e-06
BATTERY_DS2781,1.6484191757638483e-06
RING_BUFFER_STARTUP_TEST,1.6427722724047574e-06
LEDS_IS31FL32XX,1.642234119298285e-06
STM_SOURCE_HEARTBEAT,1.6299733428895594e-06
I2C_PARPORT_LIGHT,1.6141481325094745e-06
USB_SISUSBVGA,1.6052027190510444e-06
RTC_DRV_88PM860X,1.6048831722703158e-06
PSTORE_ZLIB_COMPRESS,1.5988026520063461e-06
FB_VESA,1.5849728199906733e-06
JOLIET,1.5778450045349298e-06
VL6180,1.5754031193155104e-06
BCH,1.5639886223170893e-06
SENSORS_IT87,1.563199618498897e-06
RTC_DRV_DA9063,1.55927014879619e-06
USB_EHCI_HCD_PLATFORM,1.5565356710536718e-06
REGULATOR_TPS65086,1.5555764083954737e-06
GDB_SCRIPTS,1.550286853115313e-06
FB_IMSTT,1.5485802675447377e-06
MFD_JANZ_CMODIO,1.541492331175427e-06
STM,1.515936538946507e-06
SENSORS_MAX1619,1.5133993336121261e-06
STANDALONE,1.5052209954470244e-06
SCSI_CONSTANTS,1.504927649267325e-06
UWB,1.5040960884074867e-06
TCP_CONG_ILLINOIS,1.5022194077869256e-06
INFINIBAND_RDMAVT,1.4837586334071015e-06
TOUCHSCREEN_FUJITSU,1.4804111250520117e-06
SENSORS_LM85,1.480258613736865e-06
I2C_SLAVE,1.4736301846080858e-06
NLS_CODEPAGE_936,1.4712880099373555e-06
NET_DROP_MONITOR,1.4661736830435629e-06
SENSORS_G762,1.465329500086418e-06
SENSORS_LTC4245,1.4502127828907543e-06
KEMPLD_WDT,1.438549334572592e-06
CGROUP_WRITEBACK,1.4330135784580811e-06
NFC_PN533,1.418870004062451e-06
SND_MIXER_OSS,1.4164489015573565e-06
IRQ_POLL,1.395330464261708e-06
PAGE_POISONING_NO_SANITY,1.3919025231635565e-06
CHARGER_TPS65217,1.3873933906173204e-06
CRYPTO_PCRYPT,1.3713828547089183e-06
EXTCON,1.368216550432496e-06
CARDBUS,1.3668381684739348e-06
FB_BROADSHEET,1.3639695204788332e-06
DM_ZONED,1.3541184507241847e-06
OVERLAY_FS_REDIRECT_DIR,1.345709887861088e-06
FSI_SCOM,1.3200475154626925e-06
ARC_TIMERS_64BIT,1.3199762335625744e-06
AD525X_DPOT_SPI,1.2715890813824067e-06
NFC_ST21NFCA_I2C,1.264663377286029e-06
BLK_DEV_SD,1.2642550560739516e-06
RAID_ATTRS,1.2357419295203123e-06
IB700_WDT,1.2311139903264445e-06
ABX500_CORE,1.2294316473383394e-06
XZ_DEC_TEST,1.2284730220342821e-06
DDR,1.2281825715331053e-06
TCG_TIS,1.2177960012787433e-06
XEN,1.2054950496804458e-06
PPS_CLIENT_KTIMER,1.1921845986870187e-06
BLK_DEV_RAM,1.1905819013231191e-06
GREYBUS_RAW,1.1858589918914085e-06
INV_MPU6050_I2C,1.1842204198431968e-06
ANDROID_BINDER_IPC,1.1816600147377556e-06
LEDS_DAC124S085,1.1751337664088904e-06
VXFS_FS,1.1605234244135098e-06
SI1145,1.133791400245065e-06
AT91_SAMA5D2_ADC,1.1283933878542174e-06
SOFTLOCKUP_DETECTOR,1.124885732019935e-06
NLS_CODEPAGE_874,1.1229515222500532e-06
ZBUD,1.1194424989469869e-06
ORANGEFS_FS,1.1170930671383412e-06
POWER_RESET,1.1108009468192518e-06
IPMI_SI,1.086714612926213e-06
TOUCHSCREEN_GUNZE,1.0837491981237577e-06
INTEL_SOC_PMIC_CHTWC,1.0784555153434806e-06
CRYPTO_CHACHA20POLY1305,1.068763465130868e-06
MEMTEST,1.0621305234071768e-06
IRQSOFF_TRACER,1.0587713237590177e-06
REGULATOR_S2MPS11,1.031954398550445e-06
REGULATOR_LTC3589,1.031888995195634e-06
EDAC_E752X,1.0282083264234228e-06
LWTUNNEL,1.0237082973838512e-06
SENSORS_SHT3x,1.0222777237063036e-06
DMIID,1.0182352318130215e-06
FUJITSU_ES,9.965741224026835e-07
CM3232,9.738918801805661e-07
SERIAL_8250_SHARE_IRQ,9.68093809353936e-07
TEST_HEXDUMP,9.588660483589757e-07
MAC80211_IBSS_DEBUG,9.576173744926092e-07
RTC_DRV_M48T35,9.563612291882056e-07
MFD_MAX8925,9.55900803131422e-07
GPIO_TWL4030,9.554179558673346e-07
VGA_CONSOLE,9.522843805623237e-07
NATIONAL_PHY,9.474949562168369e-07
CRYPTO_ARC4,9.468214891053932e-07
TRANSPARENT_HUGEPAGE_ALWAYS,9.393314420830348e-07
NUMA,9.302759056697612e-07
DEVFREQ_GOV_USERSPACE,9.253368948166317e-07
BCMA_HOST_SOC,8.88637984511406e-07
CRYPTO_ANSI_CPRNG,8.793171660391806e-07
SENSORS_LM77,8.776216771209457e-07
COMPILE_TEST,8.714651032662367e-07
NET_IP_TUNNEL,8.695804952242266e-07
CGROUP_DEVICE,8.677851757270557e-07
PM_CLK,8.598491104506678e-07
SECURITYFS,8.515971605245281e-07
SCTP_DEFAULT_COOKIE_HMAC_MD5,8.360530112143206e-07
HID_LCPOWER,8.33118338539242e-07
INPUT_MOUSE,8.078804286609677e-07
LIBCRC32C,8.057225925136379e-07
MFD_ATMEL_FLEXCOM,7.854433152446893e-07
MQ_IOSCHED_DEADLINE,7.828632722971219e-07
RTC_DRV_RX8025,7.678167791981586e-07
MSPRO_BLOCK,7.563080574350917e-07
FB_IBM_GXT4500,7.537313729113022e-07
MTD_BLKDEVS,7.519809595369077e-07
SENSORS_LTC4261,7.487422608280598e-07
GOLDFISH,7.485911017593165e-07
SCSI_FC_ATTRS,7.48134263488199e-07
CRYPTO_CAST6_AVX_X86_64,7.473059383947802e-07
LPC_SCH,7.24476770286757e-07
MICROCODE_AMD,7.199812266141964e-07
SCSI_NETLINK,7.109922353035449e-07
X86_BOOTPARAM_MEMORY_CORRUPTION_CHECK,6.881697468255016e-07
CHR_DEV_SCH,6.811272395562167e-07
UBIFS_FS_ENCRYPTION,6.775161205054322e-07
TCM_IBLOCK,6.735719926404334e-07
SENSORS_TMP108,6.634226431886688e-07
DEFERRED_STRUCT_PAGE_INIT,6.594340678384993e-07
PACKET_DIAG,6.579645412671879e-07
LEDS_MENF21BMC,6.50852364929113e-07
SENSORS_LM25066,6.454244236540066e-07
EXT2_FS_XATTR,6.343346454525643e-07
SND_SIMPLE_SCU_CARD,6.326270334967309e-07
CRYPTO_RMD256,6.313356154179165e-07
SENSORS_W83L785TS,6.241099832414975e-07
TI_TLC4541,6.058146146464147e-07
SENSORS_SMSC47M192,5.969157433211797e-07
HARDENED_USERCOPY,5.787434883354378e-07
EARLY_PRINTK_DBGP,5.574838945623705e-07
SENSORS_PC87360,5.500268125154978e-07
PHY_QCOM_USB_HSIC,5.442490004145291e-07
REBOOT_MODE,5.308408900431282e-07
ZRAM,5.240924381164392e-07
PCCARD,5.237338042360704e-07
DEBUG_NMI_SELFTEST,5.215585381945305e-07
NVMEM_VF610_OCOTP,5.161741377000243e-07
SENSORS_GPIO_FAN,5.07179533513141e-07
SENSORS_ADT7410,5.054869127303345e-07
XZ_DEC_ARM,4.970616465008389e-07
SERIO_PS2MULT,4.849559766941001e-07
NEED_MULTIPLE_NODES,4.647106116249562e-07
LEDS_MT6323,4.3627275358243924e-07
SENSORS_TMP103,4.362639542623733e-07
AXP288_ADC,4.160910940353346e-07
SRF04,4.1312699359103486e-07
IOSF_MBI,4.124548933504472e-07
LOCK_STAT,4.085073902442384e-07
TI_ADS8688,4.0491415694755244e-07
DEFAULT_CFQ,4.034353481054585e-07
LOGO_LINUX_VGA16,4.0121361536410126e-07
LEDS_TLC591XX,4.002117354087913e-07
BOOTPARAM_HUNG_TASK_PANIC,4.0001928256037804e-07
DEBUG_VM_VMACACHE,3.8615521986000476e-07
DEBUG_DRIVER,3.7821720468409417e-07
SSB_DRIVER_PCICORE_POSSIBLE,3.603814061075336e-07
HID_LOGITECH,3.5260713230757276e-07
TEST_SYSCTL,3.481852595442399e-07
SCSI_SRP_ATTRS,3.383472046213648e-07
PSTORE_RAM,3.367896376101949e-07
W1_SLAVE_DS2408,3.3466181626249935e-07
LPC_ICH,3.282488228333747e-07
REFCOUNT_FULL,3.122000529384357e-07
BATTERY_MAX17042,3.1058184170044265e-07
INPUT_KEYBOARD,2.9799475780223833e-07
ADFS_FS,2.972063936370384e-07
REGULATOR_MAX8649,2.9665084214737403e-07
CRYPTO_CRC32,2.8483677076652436e-07
SOUND,2.743778715469534e-07
SERIAL_8250_DEPRECATED_OPTIONS,2.620701834761148e-07
ENCLOSURE_SERVICES,2.5096613906563346e-07
DW_WATCHDOG,2.366334848439792e-07
PWM,2.1358867323342447e-07
MFD_MAX8997,1.780045812323549e-07
SDIO_UART,1.7746632353203462e-07
SENSORS_ADM1031,1.5906225203930284e-07
BACKLIGHT_GPIO,1.334760442395104e-07
CGROUP_RDMA,1.207000924383747e-07
LEDS_CLASS_FLASH,1.0457870294365328e-07
